image_path,image_score,image_level_label
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0060_txt0060_0060.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0061_txt0061_0061.jpg,0.5716438889503479,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0062_txt0062_0062.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0063_txt0063_0063.jpg,0.5721573829650879,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0064_txt0064_0064.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0065_txt0065_0065.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0066_txt0066_0066.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0067_txt0067_0067.jpg,0.5698903203010559,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0068_txt0068_0068.jpg,0.5717883110046387,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0069_txt0069_0069.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0070_txt0070_0070.jpg,0.5715428590774536,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0071_txt0071_0071.jpg,0.5705447793006897,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0072_txt0072_0072.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0073_txt0073_0073.jpg,0.5711880326271057,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0074_txt0074_0074.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0075_txt0075_0075.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0076_txt0076_0076.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0077_txt0077_0077.jpg,0.5716272592544556,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0078_txt0078_0078.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0079_txt0079_0079.jpg,0.5715802907943726,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0080_txt0080_0080.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0081_txt0081_0081.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0082_txt0082_0082.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0083_txt0083_0083.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0084_txt0084_0084.jpg,0.5714409947395325,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0085_txt0085_0085.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0086_txt0086_0086.jpg,0.5717669725418091,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0087_txt0087_0087.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0088_txt0088_0088.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0089_txt0089_0089.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0090_txt0090_0090.jpg,0.5717288851737976,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0091_txt0091_0091.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0092_txt0092_0092.jpg,0.5717948079109192,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0093_txt0093_0093.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0094_txt0094_0094.jpg,0.5266276597976685,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0095_txt0095_0095.jpg,0.5362319350242615,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0096_txt0096_0096.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0097_txt0097_0097.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0098_txt0098_0098.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0099_txt0099_0099.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_C_txt0100_txt0100_0100.jpg,0.5718038082122803,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_ani0048_ani0048_0045.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_ani0049_ani0049_0046.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_ani0071_ani0071_0047.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_ani0084_ani0084_0048.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_ani0086_ani0086_0218.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_ani0094_ani0094_0049.jpg,0.5178539156913757,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_ani0096_ani0096_0050.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0003_arc0003_0051.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0004_arc0004_0052.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0006_arc0006_0053.jpg,0.5706198215484619,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0014_arc0014_0219.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0015_arc0015_0220.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0016_arc0016_0054.jpg,0.5707958936691284,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0019_arc0019_0055.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0021_arc0021_0056.jpg,0.5693869590759277,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0023_arc0023_0057.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0025_arc0025_0058.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0041_arc0041_0059.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0044_arc0044_0060.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0046_arc0046_0061.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0056_arc0056_0221.jpg,0.5701828598976135,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0073_arc0073_0063.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0077_arc0077_0222.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0088_arc0088_0367.jpg,0.5706576704978943,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0090_arc0090_0064.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0091_arc0091_0065.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_arc0095_arc0095_0223.jpg,0.5703821778297424,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_cha0027_cha0027_0066.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_cha0060_cha0060_0067.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_nat0039_nat0039_0068.jpg,0.5692504048347473,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_nat0046_nat0046_0224.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_nat0057_nat0057_0225.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_nat0062_nat0062_0069.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_nat0068_nat0068_0226.jpg,0.5268359780311584,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_nat0072_nat0072_0070.jpg,0.5375552177429199,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_pla0094_pla0094_0071.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_sec0010_sec0010_0072.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_sec0031_sec0031_0073.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_sec0035_sec0035_0074.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_sec0045_sec0045_0075.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_sec0054_sec0054_0076.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_sec0075_sec0075_0077.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0001_txt0001_0001.jpg,0.5708776712417603,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0002_txt0002_0002.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0003_txt0003_0003.jpg,0.5706796646118164,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0004_txt0004_0004.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0005_txt0005_0005.jpg,0.5709567666053772,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0006_txt0006_0006.jpg,0.5709734559059143,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0007_txt0007_0007.jpg,0.5080328583717346,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0008_txt0008_0008.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0009_txt0009_0009.jpg,0.5711262226104736,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0010_txt0010_0010.jpg,0.5705634951591492,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0011_txt0011_0011.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0012_txt0012_0012.jpg,0.5706266164779663,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0013_txt0013_0013.jpg,0.5709241628646851,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0014_txt0014_0014.jpg,0.570682942867279,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0015_txt0015_0015.jpg,0.5709213018417358,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0016_txt0016_0016.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0017_txt0017_0017.jpg,0.49419423937797546,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0018_txt0018_0018.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0019_txt0019_0019.jpg,0.5706043243408203,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0020_txt0020_0020.jpg,0.5709315538406372,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0021_txt0021_0021.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0022_txt0022_0022.jpg,0.5707628130912781,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0023_txt0023_0023.jpg,0.5709032416343689,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0024_txt0024_0024.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0025_txt0025_0025.jpg,0.5705494284629822,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0026_txt0026_0026.jpg,0.570937991142273,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0027_txt0027_0027.jpg,0.5710192322731018,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0028_txt0028_0028.jpg,0.5709875226020813,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0029_txt0029_0029.jpg,0.5709410309791565,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0030_txt0030_0030.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0031_txt0031_0031.jpg,0.5708745718002319,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0032_txt0032_0032.jpg,0.4942770302295685,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0033_txt0033_0033.jpg,0.5709318518638611,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0034_txt0034_0034.jpg,0.5709299445152283,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0035_txt0035_0035.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0036_txt0036_0036.jpg,0.5708179473876953,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0037_txt0037_0037.jpg,0.5702671408653259,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0038_txt0038_0038.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0039_txt0039_0039.jpg,0.5708816647529602,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0040_txt0040_0040.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0041_txt0041_0041.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0042_txt0042_0042.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0043_txt0043_0043.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0044_txt0044_0044.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0045_txt0045_0045.jpg,0.5708355903625488,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0046_txt0046_0046.jpg,0.49419423937797546,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0047_txt0047_0047.jpg,0.4952750504016876,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0048_txt0048_0048.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0049_txt0049_0049.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0050_txt0050_0050.jpg,0.49419429898262024,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0051_txt0051_0051.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0052_txt0052_0052.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0053_txt0053_0053.jpg,0.5709493160247803,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0054_txt0054_0054.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0055_txt0055_0055.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0056_txt0056_0056.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0057_txt0057_0057.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0058_txt0058_0058.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0059_txt0059_0059.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0060_txt0060_0060.jpg,0.57096266746521,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0061_txt0061_0061.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0062_txt0062_0062.jpg,0.5676128268241882,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0063_txt0063_0063.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0064_txt0064_0064.jpg,0.5717815160751343,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0065_txt0065_0065.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0066_txt0066_0066.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0067_txt0067_0067.jpg,0.5709179639816284,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0068_txt0068_0068.jpg,0.5709558725357056,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0069_txt0069_0069.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0070_txt0070_0070.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0071_txt0071_0071.jpg,0.5709308981895447,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0072_txt0072_0072.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0073_txt0073_0073.jpg,0.5708975791931152,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0074_txt0074_0074.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0075_txt0075_0075.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0076_txt0076_0076.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0077_txt0077_0077.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0078_txt0078_0078.jpg,0.5709599852561951,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0079_txt0079_0079.jpg,0.570909321308136,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0080_txt0080_0080.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0081_txt0081_0081.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0082_txt0082_0082.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0083_txt0083_0083.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0084_txt0084_0084.jpg,0.566774308681488,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0085_txt0085_0085.jpg,0.5709163546562195,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0086_txt0086_0086.jpg,0.5709574222564697,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0087_txt0087_0087.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0088_txt0088_0088.jpg,0.5706650614738464,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0089_txt0089_0089.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0090_txt0090_0090.jpg,0.5710039138793945,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0091_txt0091_0091.jpg,0.570799708366394,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0092_txt0092_0092.jpg,0.5708405375480652,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0093_txt0093_0093.jpg,0.5708898305892944,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0094_txt0094_0094.jpg,0.5709163546562195,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0095_txt0095_0095.jpg,0.5709155797958374,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0096_txt0096_0096.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0097_txt0097_0097.jpg,0.5708937644958496,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0098_txt0098_0098.jpg,0.57121741771698,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0099_txt0099_0099.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_R_txt0100_txt0100_0100.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_sec0051_sec0051_0078.jpg,0.5328471660614014,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0001_txt0001_0001.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0002_txt0002_0002.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0003_txt0003_0003.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0004_txt0004_0004.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0005_txt0005_0005.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0006_txt0006_0006.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0007_txt0007_0007.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0008_txt0008_0008.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0009_txt0009_0009.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0010_txt0010_0010.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0011_txt0011_0011.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0012_txt0012_0012.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0013_txt0013_0013.jpg,0.5710042119026184,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0014_txt0014_0014.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0015_txt0015_0015.jpg,0.5707955956459045,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0016_txt0016_0016.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0017_txt0017_0017.jpg,0.4941941797733307,1
/data0/zh/VM-UNet/data/isic17/CAISA 1/images/Sp_S_NNN_T_txt0018_txt0018_0018.jpg,0.4941941797733307,1
